2725		Gabrielchg						28.66887597032263
2726		マトモ						28.666528434888917
2727		Chalupas2						28.659749675980173
2728		Lumina						28.65917697473322
2729		Heitor						28.657261631411526
2730		ぜふぁ						28.6540953334067
2731		Humbi						28.649412478599665
2732		Fabz						28.63978489137935
2733		Kovac						28.63074795037191
2734		GABIS :)						28.618138791571305
2735		Dyon						28.61331657733944
2736		Dux						28.611642371710392
2737		FeliaPunky						28.61039551234116
2738		Sharpedo43						28.60808117898663
2739		MrTrick						28.60516214116625
2740		Ely						28.602678767632376
2741		Karui						28.59985355573037
2742		Mazino						28.5957891169165
2743		Príncipe						28.56094489139416
2744		Broda						28.55125734425296
2745		TWICE						28.54943510463345
2746		Kaitos						28.548276045917518
2747		Xingcang						28.54115452872761
2748		Snoopy						28.53962413458892
2749		PKWea						28.527718646532797
2750		Tomas Morello						28.504995732361582
2751		M.J. Liu						28.50263083892191
2752		Dennis						28.492226590043146
2753		Nandog						28.486697728080358
2754		Radish						28.484970050111144
2755		TitoUwU						28.477558102482238
2756		cyc						28.476902873645656
2757		Fentax						28.4754247291631
2758		Joshyito						28.470632963751374
2759		Jokerino						28.467845350404197
2760		Misαki The Ironic						28.466026659033584
2761		farra						28.463560825488717
2762		yuribt						28.43432496047581
2763		Topo						28.433299906488735
2764		Sonic Orochi						28.42299810736457
2765		Aygoski 						28.409165361082408
2766		みずあか						28.408155870608542
2767		Moogle						28.406783508403365
2768		Italove						28.40238038595366
2769		i-Frames 7						28.39533739958369
2770		Baphomet						28.392672857091167
2771		Dr. Glory						28.392071783569065
2772		Boruto's Dad						28.39127855407324
2773		莉森						28.37784948855131
2774		Little Tortilla Boy						28.374502097327383
2775		Lucca						28.3721724525524
2776		IT Dan						28.36965544264959
2777		Malveth						28.369552018547687
2778		Brian						28.36510246016349
2779		Aren						28.356544460032794
2780		Dripnotic						28.3554596846443
2781		おぎゃわ						28.354332598044746
2782		Yakult						28.34968583900911
2783		Flappy						28.34805514355188
2784		Afterlife3						28.343090478003223
2785		Cuks						28.323558426749113
2786		JuKeCon						28.318376511011923
2787		Geekcult						28.31451459974988
2788		Snow						28.309544467304185
2789		Io						28.303660599621846
2790		LCS						28.29094425111959
2791		DieG0D						28.290555303351752
2792		Aziel						28.289767477569413
2793		Racon 阿浣						28.275311723160186
2794		Aceblind						28.27187118682521
2795		Eyeris						28.268790285379495
2796		Théo!						28.267961069566446
2797		WCK_Zio						28.263948474916027
2798		Fluffy						28.25122106522926
2799		Oasis						28.231777981246868
2800		MrFLARB						28.229779929691137
2801		CrispyIce						28.227098041567896
2802		Edoz						28.22289634551267
2803		Faris						28.213714574199713
2804		Sigma						28.206727432681358
2805		Wibo						28.20621525775279
2806		Rosie						28.201139624694903
2807		DSK						28.199845302024244
2808		Retopia						28.19800318306936
2809		Markiho						28.192808377593742
2810		Mitzune						28.182296279961577
2811		Non 0SeG0						28.180891809545987
2812		Dottori						28.17994865943892
2813		Trasco						28.178369682752543
2814		Yami						28.17153478938194
2815		Acog						28.163104006227872
2816		vütend						28.155297574457506
2817		Chango						28.14744184805629
2818		kalash						28.14582931080083
2819		Glitched						28.14524883764157
2820		iRaptor						28.143039328477307
2821		Mad Hatter						28.129652640190216
2822		Paulo						28.10790090442299
2823		Arturo						28.103638149461116
2824		Hylz						28.097161837604062
2825		Top77						28.095303226772028
2826		Lovy						28.094559014491978
2827		TIMER						28.075212277387738
2828		Andori						28.074374886887362
2829		Mr Dexia						28.07428463225171
2830		灵异						28.071112284710996
2831		SilverEwe						28.068189865616127
2832		Jiggle						28.05668727164293
2833		Thugpac						28.04695234356279
2834		Lukechito						28.041047710943808
2835		BlackJack						28.03885543915098
2836		Red4Rage						28.03407851659889
2837		Catarsis						28.02660758556511
2838		Dr Ibiza xL						28.021868399020242
2839		Berlini						28.005264825082538
2840		Silver						28.00181243923077
2841		Pneuma						27.994876440598546
2842		おおもり						27.992179327551824
2843		DanBrady12						27.979537367243527
2844		JSide						27.978185456225724
2845		Lazy						27.977715805034663
2846		ちーぷ						27.973558340656577
2847		Duubos						27.97078150700205
2848		Pikachon						27.969860336958874
2849		Gedestra						27.962761295078348
2850		Asuka21						27.945922131084682
2851		Myst						27.940373845010704
2852		Rollo						27.927429004364804
2853		aegis						27.915421807339342
2854		Esau						27.913960243107447
2855		おやかた						27.912180237822255
2856		コクトー						27.91116130292048
2857		Naga						27.892657124312546
2858		Slider						27.8750843976323
2859		Alex						27.871512698023004
2860		Romorlau						27.86882636023187
2861		Es 						27.854848083100343
2862		Joeza						27.852312589487987
2863		Crow						27.84590692417307
2864		SAITO_V.						27.84052006927106
2865		NOEL12						27.83484551929667
2866		Nessio						27.827404671390052
2867		Misga						27.822061077532314
2868		dede						27.817919970427724
2869		DarkPuma						27.80111039753939
2870		Will Of R.						27.800552733980904
2871		Pencho						27.7970441393759
2872		Jojo						27.796513645975786
2873		TaniaDash7						27.793166573415725
2874		Milyax						27.789567969121414
2875		Iz						27.789331248376826
2876		Dario						27.78114907960915
2877		ViKe						27.78094166845886
2878		Greyhame						27.778065268380573
2879		Seria (Lucas/Rosa)						27.766220014152648
2880		Ikki						27.74287515664104
2881		Loteny						27.73267066610576
2882		Yot						27.728380039439187
2883		Valadão						27.713442298298553
2884		Kinkynasty						27.702958835323194
2885		Two						27.70241024257621
2886		Chrono						27.699575527711175
2887		Nicoluomb						27.694964660316078
2888		Gustmc						27.693897318829634
2889		Luke						27.69335407053171
2890		Liquid						27.693322993584626
2891		Yuu						27.686191488707887
2892		ZHΨRK						27.66817806152553
2893		r u ok?						27.66236996365428
2894		SM2K						27.653312385957637
2895		Gisalot						27.651595639230948
2896		Casey						27.650349645424164
2897		EirinLoren						27.643377922587447
2898		Nova						27.635455743686048
2899		phreeze						27.63485676313849
2900		OmegaX						27.62824512018821
2901		wekott						27.619073297926562
2902		LC/Hidan						27.617619566031447
2903		Fyrus						27.598465113526508
2904		Pixel						27.59767080435097
2905		Lucm3						27.589167471827928
2906		ATF Funbari						27.580122641743067
2907		Underdoc						27.579028467449803
2908		もしもし						27.577290310929303
2909		Sapo						27.55163126973983
2910		ezio98						27.54733389587441
2911		Kendenryu						27.541857872621904
2912		xixi						27.540520509887145
2913		ThiFesta						27.53315309680422
2914		cassia						27.52839329477465
2915		Red						27.526990925364355
2916		GABI						27.51864514625266
2917		MILTO						27.515240766476015
2918		Phennol						27.51451751979363
2919		Guizo						27.498660020215432
2920		P						27.492635460583916
2921		Paulovsky						27.491148792559024
2922		drewps						27.484620076246895
2923		許子延						27.479568203183046
2924		xerenots						27.469054185157745
2925		Kandy						27.465427252827368
2926		にぶたに						27.460490424083357
2927		Paradox						27.456159055523575
2928		Saybot						27.452698433429834
2929		Noizaf						27.451262374746854
2930		星乃輝						27.439320691268616
2931		Android						27.436010134038444
2932		Tacochoco						27.435707646826895
2933		Ssilds						27.42977432011957
2934		Sunrio						27.429413955075113
2935		Moloch						27.424676901397696
2936		阿搞						27.413836288751646
2937		Elpi Rata						27.404826994893313
2938		Nenito						27.378908901561587
2939		Lukey						27.370782389006077
2940		Kaiser						27.365433611838444
2941		Sammyr						27.361223236130638
2942		Anubis570						27.36110026533845
2943		FNAF_LOVER_69						27.35388443491889
2944		Itto						27.351553023978497
2945		Cieli						27.341278899752073
2946		RanaGazoo						27.336722006641825
2947		SomeGuy						27.33596016752479
2948		Saigyouji						27.331814043652145
2949		阿梓						27.31588270621282
2950		Agusdf						27.308830466666194
2951		Kami						27.298970829667546
2952		gui (ssilds)						27.29760101077655
2953		Knox						27.289887411030204
2954		Vekttor						27.286130019361444
2955		Charles						27.279254469335804
2956		Jv						27.27513752348409
2957		Hitomonji (Inkling)						27.274805174205145
2958		Pー						27.2734750098842
2959		砲哥						27.268404744238662
2960		kohza						27.25493247344768
2961		Tidal						27.24333511697829
2962		Matchi						27.242934848436768
2963		Jadees						27.23848586004878
2964		Quarium						27.23786769938431
2965		Mitral						27.220170387735706
2966		ratu						27.218099293064732
2967		Drew						27.216359756900697
2968		Shadam						27.205232082141002
2969		TiriT						27.20341411074574
2970		DLZ						27.190571722662362
2971		Howl						27.185409266498297
2972		D/D						27.18164708953724
2973		Black						27.1783527298004
2974		PM | Ugis						27.16026710568742
2975		Kumataka						27.151257567551603
2976		原始人						27.134404318405796
2977		オスミウム						27.13361095383846
2978		Rudy						27.13184451478799
2979		AkaneAM						27.12657065227961
2980		Alonsinho						27.12252963728981
2981		Shikait0						27.120215370453746
2982		Bushihunzi						27.108897217856132
2983		THE CHOSEN						27.100447154394978
2984		KOUTA						27.09812491554142
2985		Mil Grau						27.09017370654511
2986		Lev1s						27.08989967317848
2987		Molan						27.089833424952452
2988		retrolev						27.081193214463067
2989		ダイロ						27.053589473799875
2990		たれこ						27.03339528583388
2991		ItachiShikito						27.03260019150965
2992		Paeto						27.028721034025164
2993		Tetrin (ROB)						27.024034421873917
2994		PasTheo						27.013222715728197
2995		guisr						27.008805613777447
2996		MEGANE						26.992174494994302
2997		もちすべめめ						26.990498759893175
2998		& Knuckles						26.986555433033267
2999		Nitro						26.98102813453542
3000		Chupetin						26.978799066235684
3001		Noir						26.95884554209453
3002		Daricrox						26.95206159102294
3003		C						26.94290429634228
3004		Zuca						26.94052796029252
3005		Velvet						26.93524244268964
3006		Ice Blue						26.912114093414374
3007		Tacho						26.909093412644932
3008		toastyman						26.90895131171656
3009		Bacabau						26.9084254102792
3010		STR|Enif						26.906758581992094
3011		STRriKKer						26.902508827331324
3012		ReaperSP						26.896251882013935
3013		Niu						26.88655492848473
3014		Snow						26.884862079269887
3015		Miria						26.884712880693893
3016		Moson						26.8757248624734
3017		Kilik						26.87047546382135
3018		GEAR						26.86708006734223
3019		RT+ Noire						26.86117428631616
3020		Garibaldi						26.859589437042608
3021		Super FOG						26.855622381042384
3022		Sovalle						26.854218417490454
3023		Kancer						26.847884650062962
3024		Lokiño						26.834815458453747
3025		Rose						26.82097563969053
3026		Thorn						26.805331689911018
3027		GMMZ						26.795936427295953
3028		Trinity						26.787885790631066
3029		xerenots						26.772191039003783
3030		Havel						26.766564960859103
3031		Bludeni						26.759617756464223
3032		Purple						26.74620032529644
3033		Fakekageyama						26.74299154309002
3034		あーくくん						26.738559989017418
3035		sosokoko						26.73654526237463
3036		わたる						26.73205644844658
3037		BenjaSos						26.724929035930796
3038		Resende						26.703596855301026
3039		Roxas						26.70272925218598
3040		Louis						26.690067820532413
3041		Eleya						26.67444049811747
3042		Biird						26.67180753769759
3043		Bløwer						26.65523178468602
3044		Ult						26.64716626211952
3045		Munchy						26.62206449090673
3046		dragon						26.617584556135498
3047		Mikarun (Wolf/Palutena)						26.611931519077075
3048		しまりす						26.606013468703388
3049		つばき						26.604587741919868
3050		Akatsuki (Incineroar)						26.60163601615245
3051		Raicha						26.5955121202034
3052		Tom4strings						26.591711932170032
3053		tisO_CL						26.589806368005434
3054		The Dood						26.588380587979067
3055		GidYeto						26.588123053808637
3056		Pukachu						26.588048471208303
3057		Stachi						26.57728655940966
3058		dead_ish						26.55713364735798
3059		JMC						26.540110220598674
3060		Cade						26.536200800535617
3061		Kirofe						26.525970517109986
3062		ブルーズ						26.518405609717227
3063		zushao						26.51442267045387
3064		Canibal						26.487581271815422
3065		Ben						26.4836561661934
3066		Sanaa						26.482998472255034
3067		#FREEHAACHAMA						26.480044919581374
3068		OBA						26.477755963250228
3069		Warpey						26.477127126874308
3070		Gmc						26.474887518532558
3071		ユウ						26.47474245744951
3072		Liquid						26.468138823048932
3073		JOSEb						26.466964174871453
3074		Conca						26.46648686347784
3075		Icy						26.462170550348254
3076		Hb|Fowtha-Z						26.457666651597002
3077		marxseny						26.455077373997007
3078		八爷						26.45268063333446
3079		Godzrage						26.44283166616278
3080		Langran						26.434570375656314
3081		noobersauce						26.434263872789536
3082		KotuMasta						26.431461384288617
3083		Gokiburin (Little Mac)						26.422851304451843
3084		RenRen						26.395385599767
3085		GanonOsiris						26.378402716107463
3086		Nascente						26.343772801219977
3087		eric_johnson420						26.342987443728454
3088		Soki						26.342076742770598
